,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
38,38.0,134.31863871928607,200.13477169173623,130.6737816293666,6.891988181545644,4.527943444495765,15.138772895204458,15.138772895204458,5376.198593163724,12538.365578629435,8106.746404107397,87.02605055213002,13.719421988913309,91.4324251221813,1.4614282955230679e-05,146.1486362556145,79.67425683482624,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4042935371398926
39,39.0,134.74747171235083,200.77373285140274,130.88861207852332,6.995289084361044,4.585984493388792,15.788666401336451,15.788666401336451,5131.936128659465,12586.2101924578,8116.581713906988,89.1945647278781,13.718206723885688,91.43611230160832,1.4814546468668698e-05,143.51282713120608,80.59086807662864,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3928332328796387
40,40.0,135.15666424784976,201.38342972929613,131.10077941169112,7.093481049733077,4.640612640373552,16.44354360295748,16.44354360295748,4898.771201095751,12630.074255216623,8119.159136927845,91.30172723032179,13.71703639483263,91.43818126371103,1.4989480670364739e-05,140.9245555728203,81.44850206183548,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381157875061035
41,41.0,135.54611950257006,201.9637180588294,131.309307881604,7.186534714086495,4.692019000064318,17.102829311352888,17.102829311352888,4676.200105355561,12669.851228959607,8115.246647982481,93.34583629092236,13.71591092999251,91.43889855357995,1.5140602905776553e-05,138.38296497672349,82.24898630404299,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369272470474243
42,42.0,135.91582825628615,202.51458410186635,131.51329760810165,7.276535110512426,4.746615548081253,17.766549903923632,17.766549903923632,4463.742399833694,12705.474435647537,8105.531933347207,95.33271980356943,13.714913270199409,91.43852286723398,1.5269576603406164e-05,140.6227370347906,83.07176257562531,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3571832180023193
43,43.0,136.26584112533544,203.03610327674983,131.7118589768691,7.363502262565123,4.795943036263693,18.43441001045187,18.43441001045187,4260.938309700688,12736.909747719159,8090.635912540631,97.26362494100624,13.71403108585188,91.4373384281471,1.5378253508690617e-05,138.08659449954413,83.83810237488782,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448948860168457
44,44.0,136.59627481894714,203.52844948023125,131.9042323062478,7.446178815728884,4.841663670078875,19.1056783353225,19.1056783353225,4067.3478105538434,12764.154624804414,8071.113873285578,99.13447695989015,13.713208331374704,91.43553313353094,1.5468572532931707e-05,135.59619167955606,84.5497814321801,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3324129581451416
45,45.0,136.90729458981133,203.9918689388189,132.08977116278518,7.524256413157722,4.884291018611316,19.779789887653166,19.779789887653166,3882.55255819543,12787.231419664602,8047.462273294501,100.94347213993338,13.712431634980653,91.43324093272005,1.554242215475355e-05,133.15070370343716,85.20852133441187,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3197429180145264
46,46.0,137.19910822060538,204.426671248702,132.2679215374586,7.597702606128353,4.924013292031812,20.45623577075567,20.45623577075567,3706.1533066646934,12806.1838222122,8020.126315141437,102.68958924539554,13.711698162165757,91.43057085810918,1.560159842165801e-05,130.74932105011646,85.8159988262545,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306889772415161
47,47.0,137.4719593641772,204.83321945262404,132.43818727132188,7.668599000216548,4.967238355358946,21.135108125920414,21.135108125920414,3537.769268327819,12821.073536661235,7989.504616642155,104.37927720487191,13.711086161323886,91.42764306766571,1.564779525505439e-05,133.12677102036065,86.45150837954043,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2938592433929443
48,48.0,137.72610856092493,205.21190175577814,132.60006363826972,7.736960127903281,5.005503405186353,21.81617544305583,21.81617544305583,3377.036352242436,12831.97587932114,7955.958024775557,106.01434195247234,13.710582300906566,91.42461828183608,1.5682696578709647e-05,130.72582398773116,87.03617568282598,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280655860900879
49,49.0,137.96184565181156,205.56315002119922,132.7531544400394,7.801523673757555,5.040465684861983,22.49876972292343,22.49876972292343,3223.605470130669,12838.97956166765,7919.81036725145,107.59121907114023,13.71013130462291,91.42157917818629,1.570791930683256e-05,128.36817773015653,87.57163693744698,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267285108566284
50,50.0,138.17947717229066,205.88742098671307,132.89715323343918,7.861975540409636,5.072633574400888,23.182387966427733,23.182387966427733,3077.1450383463903,12842.182104160485,7881.352045924732,109.10856283750654,13.7097194786914,91.41856947131078,1.5724924924079482e-05,126.0530511191773,88.0594764061819,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2537519931793213
51,51.0,138.37932572504678,206.18519533031971,133.03182302038243,7.918276191676787,5.102190739088354,23.866582105983568,23.866582105983568,2937.3387610806085,12841.68839350607,7840.844463928023,110.56576145382901,13.709343555983967,91.41562029816225,1.573501141603327e-05,123.779678066382,88.50123590907508,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2400617599487305
52,52.0,138.5617272459211,206.45697359642244,133.15696104580434,7.972500234154536,5.135539562963966,24.55150443675219,24.55150443675219,2803.8851307495343,12837.60898998075,7798.522470473813,111.96963096677528,13.709079375605992,91.41278395513416,1.573933284480764e-05,126.28282873544269,88.97607709748736,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2262189388275146
53,53.0,138.72701750480005,206.70325608215208,133.27233495413037,8.024654219613074,5.164212499580393,25.236980929567938,25.236980929567938,2676.495455736577,12830.05842873783,7754.600140295824,113.32230349931302,13.708913919725843,91.41016086512435,1.5739007542320402e-05,124.00531534641658,89.40499839050138,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212228775024414
54,54.0,138.87554540101888,206.92456264751814,133.37779922841455,8.073468248390244,5.189861067736424,25.922400803917743,25.922400803917743,2554.8928684229404,12819.155250756805,7709.2702497621,114.62050582657079,13.708793447448127,91.40778377340654,1.5735080743090444e-05,121.76887594144142,89.78951117516694,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19809627532959
55,55.0,139.0076630529827,207.1214179489442,133.473276533071,8.118620383120202,5.212987851812236,26.60731681169936,26.60731681169936,2438.8145709303226,12805.01901994787,7662.7063120999965,115.86314816782684,13.708704707801399,91.40565481280034,1.5728456569697115e-05,119.57276949003203,90.13107743852679,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183826208114624
56,56.0,139.12372731341168,207.2943536969834,133.55873897645256,8.160062476819876,5.233771284510214,27.291335444642097,27.291335444642097,2328.0100251414037,12787.7700343571,7615.065049741668,117.0498416701078,13.708644630192289,91.40377037366669,1.5719899192196488e-05,117.41626971807563,90.43111882013075,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694231033325195
57,57.0,139.22409849033338,207.4439067505967,133.63417322602058,8.199860734883881,5.258607936973596,27.97466256352029,27.97466256352029,2222.240503678108,12767.528533747685,7566.487673167325,118.18759576728071,13.708687413266702,91.40215361923836,1.5710060761302376e-05,120.03418627348631,90.76867878090009,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548924446105957
58,58.0,139.3091305464893,207.5706045142691,133.69952081720314,8.238012900867043,5.279025145925962,28.65717545449693,28.65717545449693,2121.276999166881,12744.41465610424,7517.10369749957,119.27871154670008,13.70882061458123,91.40088061265499,1.569958717018888e-05,117.86936865572059,91.0646435321313,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140238046646118
59,59.0,139.37918270494205,207.67498223036364,133.75479288588417,8.273240555854349,5.296668598057198,29.338314273197287,29.338314273197287,2024.9000065714695,12718.548145860812,7467.029916947241,120.32005893296652,13.708992043725914,91.39996860589697,1.5689091796499315e-05,115.74359222299175,91.32041282159373,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125465154647827
60,60.0,139.4346117011296,207.7575714346831,133.8000528650875,8.305213218318816,5.312035137393347,30.017681202893993,30.017681202893993,1932.901256533495,12690.046476727253,7416.371711003198,121.31066846648885,13.709189005836864,91.39941512034392,1.5679098421683245e-05,113.6561526459693,91.53733987958341,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1105782985687256
