,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
32,32.0,145.17293826392887,216.30767801325402,132.8130446653005,21.897881958217226,14.505061162509248,41.16613717205688,41.16613717205688,11630.62615731888,20222.84232430474,12598.954659987854,261.3288288669219,13.906132089928555,92.7722199470467,0.00030850229682537276,506.42099251968324,257.46336536085124,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,9.456794738769531
33,33.0,145.66074576310763,217.03451118703038,132.4859148788787,22.303434624129512,14.731767961003413,43.29962510554438,43.29962510554438,11102.187789456015,20341.453722724887,12717.597904089154,269.72380281286996,13.905196394009453,92.76279039871557,0.00027877124172717894,497.2875285962548,260.97539204180947,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,9.418283462524414
34,34.0,146.10607006437905,217.69804439592477,132.1560916875304,22.688686562341328,14.946245947562117,45.455350886714314,45.455350886714314,10597.759207603136,20454.951109135745,12814.866578345296,277.8865016069112,13.904369819223492,92.75386051160764,0.00025283360131842577,488.3187907495144,264.27699048278316,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37881851196289
35,35.0,146.50787482782144,218.29673349345393,131.822329217155,23.05407733499551,15.1487885768458,47.631181241228106,47.631181241228106,10116.249529519218,20562.81733019252,12892.836167627294,285.8113070842108,13.90365137386964,92.7454623601764,0.0002302028782970136,479.5118081939993,267.37460850873134,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338420867919922
36,36.0,146.86548520563986,218.82957295640338,131.48346384350236,23.40005506850525,15.339690885278166,49.82504533160154,49.82504533160154,9656.617437800598,20664.59900012115,12953.422902406728,293.4936465905697,13.903039445394764,92.73762259157036,0.00021045549502203448,470.86366373292225,270.2745298077702,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297113418579102
37,37.0,147.17854071267993,219.2960256618931,131.1384294169681,23.72707402716852,15.519248430969983,52.03493451686226,52.03493451686226,9217.868927847427,20759.916760069627,12998.379481593722,300.9299108254532,13.902531939133633,92.73036282348835,0.00019322293582427325,462.3714927921817,272.9828777546038,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25491714477539
38,38.0,147.44695177665028,219.6959581472089,130.78626733260086,24.035592490391757,15.687756371978505,54.25890195100161,54.25890195100161,8799.055158101353,20848.46783446714,13029.298400351207,308.11737631402036,13.902126401359235,92.72370023049412,0.00017818480652790649,454.0324824713947,275.50561914997263,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21185302734375
39,39.0,147.67086052448366,220.02958218148066,130.4261322529657,24.32607089913669,15.845508667126749,56.495062042689824,56.495062042689824,8399.270397880697,20930.023718007607,13047.619915018055,315.0541323977525,13.901820125010891,92.71764841950585,0.00016506273352856905,445.8438706114296,277.8485678781681,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167943954467773
40,40.0,147.85060593345247,220.29740284084417,130.0572942605912,24.59897024107674,15.992797385391889,58.74158979607214,58.74158979607214,8017.650068300836,21004.425011391377,13054.642550454637,321.7390126127096,13.90161023811817,92.712218921578,0.00015361503325564386,437.8029448775903,280.0173884850546,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,9.123210906982422
41,41.0,147.98669320683902,220.50017287819014,129.67913815322956,24.854750647495642,16.129912111522206,60.99672004993293,60.99672004993293,7653.368871795359,21071.5747850666,13051.5347340146,328.17153030987146,13.90149377599456,92.70742444271953,0.00014363211128557481,429.907041856556,282.0175996804792,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,9.077672958374023
